"","{#status->#I}"
"167.8","0.0005315842372747326"
"167.9","0.0005282296428816126"
"168.0","0.0005248961979031243"
"168.10000000000002","0.0005215837692518886"
"168.20000000000002","0.000518292224674837"
"168.3","0.0005150214327480212"
"168.4","0.0005117712628714552"
"168.5","0.0005085415852639883"
"168.60000000000002","0.0005053322709582094"
"168.70000000000002","0.0005021431917953833"
"168.8","0.0004989742204204176"
"168.9","0.0004958252302768602"
"169.0","0.0004926960956019278"
"169.10000000000002","0.0004895866914215644"
"169.20000000000002","0.0004864968935455315"
"169.3","0.0004834265785625262"
"169.4","0.0004803756238353312"
"169.5","0.0004773439074959937"
"169.60000000000002","0.0004743313084410336"
"169.70000000000002","0.0004713377063266823"
"169.8","0.0004683629815641493"
"169.9","0.0004654070153149186"
"170.0","0.0004624696894860741"
"170.10000000000002","0.00045955088672565376"
"170.20000000000002","0.00045665049041803145"
"170.3","0.0004537683846793284"
"170.4","0.00045090445435285186"
"170.5","0.00044805858500456236"
"170.60000000000002","0.00044523066291856885"
"170.70000000000002","0.00044242057509265103"
"170.8","0.0004396282092338099"
"170.9","0.0004368534537538452"
"171.0","0.0004340961977649603"
"171.10000000000002","0.00043135633107539386"
"171.20000000000002","0.0004286337441850788"
"171.3","0.0004259283282813276"
"171.4","0.00042323997523454455"
"171.5","0.00042056857759396405"
"171.60000000000002","0.0004179140285834152"
"171.70000000000002","0.00041527622209711296"
"171.8","0.0004126550526954743"
"171.9","0.00041005041560096116"
"172.0","0.0004074622066939484"
"172.10000000000002","0.00040489032250861745"
"172.20000000000002","0.0004023346602288752"
"172.3","0.000399795117684298"
"172.4","0.00039727159334610086"
"172.5","0.0003947639863231312"
"172.60000000000002","0.0003922721963578878"
"172.70000000000002","0.00038979612382256384"
"172.8","0.00038733566971511474"
"172.9","0.00038489073565534977"
"173.0","0.00038246122388104837"
"173.10000000000002","0.00038004703724410006"
"173.20000000000002","0.00037764807920666836"
"173.3","0.00037526425383737824"
"173.4","0.0003728954658075273"
"173.5","0.00037054162038732035"
"173.60000000000002","0.00036820262344212684"
"173.70000000000002","0.0003658783814287622"
"173.8","0.0003635688013917915"
"173.9","0.0003612737909598562"
"174.0","0.00035899325834202355"
"174.10000000000002","0.00035672711232415853"
"174.20000000000002","0.00035447526226531855"
"174.3","0.0003522376180941699"
"174.4","0.0003500140903054268"
"174.5","0.00034780458995631243"
"174.60000000000002","0.0003456090286630414"
"174.70000000000002","0.0003434273185973248"
"174.8","0.00034125937248289604"
"174.9","0.0003391051035920588"
"175.0","0.00033696442574225605"
"175.10000000000002","0.00033483725329266044"
"175.20000000000002","0.0003327235011407857"
"175.3","0.00033062308471911903"
"175.4","0.0003285359199917745"
"175.5","0.00032646192345116705"
"175.60000000000002","0.00032440101211470706"
"175.70000000000002","0.0003223531035215155"
"175.8","0.0003203181157291594"
"175.9","0.00031829596731040746"
"176.0","0.00031628657735000606"
"176.10000000000002","0.0003142898654414748"
"176.20000000000002","0.00031230575168392244"
"176.3","0.000310334156678882"
"176.4","0.00030837500152716593"
"176.5","0.00030642820782574075"
"176.60000000000002","0.0003044936976646208"
"176.70000000000002","0.0003025713936237815"
"176.8","0.00030066121877009164"
"176.9","0.0002987630966542649"
"177.0","0.00029687695130782994"
"177.10000000000002","0.0002950027072401196"
"177.20000000000002","0.0002931402894352787"
"177.3","0.00029128962334929045"
"177.4","0.000289450634907021"
"177.5","0.0002876232504992831"
"177.60000000000002","0.0002858073969799169"
"177.70000000000002","0.00028400300166288994"
"177.8","0.0002822099923194147"
"177.9","0.00028042829717508374"
"178.0","0.0002786578449070231"
"178.10000000000002","0.0002768985646410635"
"178.20000000000002","0.0002751503859489283"
"178.3","0.0002734132388454401"
"178.4","0.00027168705378574366"
"178.5","0.00026997176166254665"
"178.60000000000002","0.00026826729380337755"
"178.70000000000002","0.0002665735819678602"
"178.8","0.0002648905583450059"
"178.9","0.00026321815555052164"
"179.0","0.0002615563066241358"
"179.10000000000002","0.00025990494502693977"
"179.20000000000002","0.0002582640046387468"
"179.3","0.0002566334197554667"
"179.4","0.00025501312508649726"
"179.5","0.00025340305575213167"
"179.60000000000002","0.00025180314728098216"
"179.70000000000002","0.00025021333560741973"
"179.8","0.00024863355706902974"
"179.9","0.00024706374840408334"
"180.0","0.0002455038467490246"
"180.10000000000002","0.00024395378963597348"
"180.20000000000002","0.00024241351499024408"
"180.3","0.00024088296112787853"
"180.4","0.00023936206675319617"
"180.5","0.00023785077095635793"
"180.60000000000002","0.00023634901321094618"
"180.70000000000002","0.00023485673337155907"
"180.8","0.00023337387167142055"
"180.9","0.00023190036872000478"
"181.0","0.00023043616550067546"
"181.10000000000002","0.00022898120336834013"
"181.20000000000002","0.0002275354240471186"
"181.3","0.00022609876962802642"
"181.4","0.00022467118256667233"
"181.5","0.00022325260568097053"
"181.60000000000002","0.00022184298214886685"
"181.70000000000002","0.0002204422555060792"
"181.8","0.0002190503696438521"
"181.9","0.00021766726880672533"
"182.0","0.00021629289759031632"
"182.10000000000002","0.00021492720093911646"
"182.20000000000002","0.0002135701241443013"
"182.3","0.00021222161284155394"
"182.4","0.00021088161300890267"
"182.5","0.00020955007096457146"
"182.60000000000002","0.0002082269333648443"
"182.70000000000002","0.0002069121472019427"
"182.8","0.0002056056598019164"
"182.9","0.00020430741882254723"
"183.0","0.0002030173722512663"
"183.10000000000002","0.0002017354684030838"
"183.20000000000002","0.00020046165591853203"
"183.3","0.0001991958837616212"
"183.4","0.00019793810121780789"
"183.5","0.00019668825789197618"
"183.60000000000002","0.00019544630370643167"
"183.70000000000002","0.00019421218889890761"
"183.8","0.0001929858640205839"
"183.9","0.0001917672799341181"
"184.0","0.0001905563878116889"
"184.10000000000002","0.00018935313913305188"
"184.20000000000002","0.00018815748568360737"
"184.3","0.00018696937955248018"
"184.4","0.00018578877313061169"
"184.5","0.00018461561910886352"
"184.60000000000002","0.00018344987047613334"
"184.70000000000002","0.0001822914805174821"
"184.8","0.00018114040281227344"
"184.9","0.00017999659123232425"
"185.0","0.00017885999994006713"
"185.10000000000002","0.00017773058338672404"
"185.20000000000002","0.00017660829631049185"
"185.3","0.0001754930937347385"
"185.4","0.00017438493096621127"
"185.5","0.00017328376359325548"
"185.60000000000002","0.00017218954748404497"
"185.70000000000002","0.00017110223878482315"
"185.8","0.00017002179391815536"
"185.9","0.0001689481695811921"
"186.0","0.0001678813227439429"
"186.10000000000002","0.0001668212106475615"
"186.20000000000002","0.00016576779080264102"
"186.3","0.00016472102098752045"
"186.4","0.0001636808592466015"
"186.5","0.00016264726388867578"
"186.60000000000002","0.00016162019348526285"
"186.70000000000002","0.00016059960686895826"
"186.8","0.0001595854631317922"
"186.9","0.0001585777216235984"
"187.0","0.00015757634195039303"
"187.10000000000002","0.000156581283972764"
"187.20000000000002","0.00015559250780427015"
"187.3","0.00015460997380985065"
"187.4","0.00015363364260424417"
"187.5","0.000152663475050418"
"187.60000000000002","0.00015169943225800707"
"187.70000000000002","0.00015074147558176272"
"187.8","0.00014978956662001114"
"187.9","0.00014884366721312143"
"188.0","0.00014790373944198343"
"188.10000000000002","0.00014696974562649484"
"188.20000000000002","0.00014604164832405803"
"188.3","0.00014511941032808607"
"188.4","0.00014420299466651827"
"188.5","0.000143292364600345"
"188.60000000000002","0.00014238748362214166"
"188.70000000000002","0.0001414883154546119"
"188.8","0.0001405948240491399"
"188.9","0.0001397069735843519"
"189.0","0.00013882472846468653"
"189.10000000000002","0.00013794805331897417"
"189.20000000000002","0.00013707691299902523"
"189.3","0.00013621127257822728"
"189.4","0.00013535109735015105"
"189.5","0.0001344963528271649"
"189.60000000000002","0.0001336470047390583"
"189.70000000000002","0.00013280301903167364"
"189.8","0.00013196436186554698"
"189.9","0.00013113099961455693"
"190.0","0.00013030289886458216"
"190.10000000000002","0.00012948002641216742"
"190.20000000000002","0.00012866234926319785"
"190.3","0.00012784983463158154"
"190.4","0.0001270424499379404"
"190.5","0.00012624016280830924"
"190.60000000000002","0.00012544294107284302"
"190.70000000000002","0.00012465075276453223"
"190.8","0.0001238635661179262"
"190.9","0.0001230813495678646"
"191.0","0.0001223040717482167"
"191.10000000000002","0.00012153170149062869"
"191.20000000000002","0.00012076420782327881"
"191.3","0.00012000155996964028"
"191.4","0.00011924372734725195"
"191.5","0.00011849067956649673"
"191.60000000000002","0.00011774238642938766"
"191.70000000000002","0.00011699881792836158"
"191.8","0.00011625994424508035"
"191.9","0.00011552573574923965"
"192.0","0.00011479616299738526"
"192.10000000000002","0.00011407119673173663"
"192.20000000000002","0.00011335080787901799"
"192.3","0.00011263496754929678"
"192.4","0.00011192364703482922"
"192.5","0.00011121681780891328"
"192.60000000000002","0.00011051445152474883"
"192.70000000000002","0.00010981652001430488"
"192.8","0.00010912299528719393"
"192.9","0.00010843384952955348"
"193.0","0.00010774905510293444"
"193.10000000000002","0.00010706858454319661"
"193.20000000000002","0.00010639241055941102"
"193.3","0.0001057205060327692"
"193.4","0.00010505284401549939"
"193.5","0.0001043893977297893"
"193.60000000000002","0.00010373014056671593"
"193.70000000000002","0.00010307504608518185"
"193.8","0.00010242408801085843"
"193.9","0.00010177724023513537"
"194.0","0.00010113447681407717"
"194.10000000000002","0.00010049577196738591"
"194.20000000000002","9.986110007737065e-5"
"194.3","9.923043568792328e-5"
"194.4","9.86037535035008e-5"
"194.5","9.7981028388114e-5"
"194.60000000000002","9.736223536432245e-5"
"194.70000000000002","9.674734961223586e-5"
"194.8","9.613634646852172e-5"
"194.9","9.55292014254191e-5"
"195.0","9.492589012975867e-5"
"195.10000000000002","9.432638838198897e-5"
"195.20000000000002","9.373067213520864e-5"
"195.3","9.313871749420484e-5"
"195.4","9.25505007144977e-5"
"195.5","9.196599820139072e-5"
"195.60000000000002","9.13851865090272e-5"
"195.70000000000002","9.080804233945253e-5"
"195.8","9.023454254168247e-5"
"195.9","8.966466411077715e-5"
"196.0","8.909838418692104e-5"
"196.10000000000002","8.853568005450855e-5"
"196.20000000000002","8.797652914123552e-5"
"196.3","8.742090901719629e-5"
"196.4","8.686879739398654e-5"
"196.5","8.632017212381176e-5"
"196.60000000000002","8.577501119860121e-5"
"196.70000000000002","8.52332927491276e-5"
"196.8","8.469499504413225e-5"
"196.9","8.41600964894557e-5"
"197.0","8.362857562717384e-5"
"197.10000000000002","8.310041113473939e-5"
"197.20000000000002","8.257558182412896e-5"
"197.3","8.205406664099525e-5"
"197.4","8.153584466382474e-5"
"197.5","8.102089510310053e-5"
"197.60000000000002","8.050919730047066e-5"
"197.70000000000002","8.000073072792142e-5"
"197.8","7.949547498695599e-5"
"197.9","7.89934098077782e-5"
"198.0","7.849451504848155e-5"
"198.10000000000002","7.799877069424306e-5"
"198.20000000000002","7.750615685652245e-5"
"198.3","7.701665377226626e-5"
"198.4","7.653024180311692e-5"
"198.5","7.604690143462685e-5"
"198.60000000000002","7.556661327547752e-5"
"198.70000000000002","7.508935805670341e-5"
"198.8","7.46151166309208e-5"
"198.9","7.414386997156145e-5"
"199.0","7.367559917211113e-5"
"199.10000000000002","7.321028544535286e-5"
"199.20000000000002","7.274791012261504e-5"
"199.3","7.228845465302409e-5"
"199.4","7.183190060276208e-5"
"199.5","7.137822965432874e-5"
"199.60000000000002","7.092742360580836e-5"
"199.70000000000002","7.047946437014111e-5"
"199.8","7.003433397439905e-5"
"199.9","6.959201455906671e-5"
"200.0","6.915248837732609e-5"
