"","{#status->#I}"
"168.10000000000002","0.0005478504268070508"
"168.20000000000002","0.0005444673103215341"
"168.3","0.0005411050634952539"
"168.4","0.0005377635578588638"
"168.5","0.0005344426657305061"
"168.60000000000002","0.0005311422602110265"
"168.70000000000002","0.0005278622151792165"
"168.8","0.0005246024052870847"
"168.9","0.000521362705955156"
"169.0","0.0005181429933677997"
"169.10000000000002","0.000514943144468584"
"169.20000000000002","0.00051176303695566"
"169.3","0.0005086025492771723"
"169.4","0.0005054615606266968"
"169.5","0.0005023399509387063"
"169.60000000000002","0.0004992376008840641"
"169.70000000000002","0.0004961543918655421"
"169.8","0.0004930902060133684"
"169.9","0.0004900449261807996"
"170.0","0.0004870184359397207"
"170.10000000000002","0.00048401061957627125"
"170.20000000000002","0.00048102136208649695"
"170.3","0.0004780505491720283"
"170.4","0.00047509806723578435"
"170.5","0.0004721638033777025"
"170.60000000000002","0.0004692476453904943"
"170.70000000000002","0.0004663494817554258"
"170.8","0.00046346920163812405"
"170.9","0.0004606066948844083"
"171.0","0.00045776185201614605"
"171.10000000000002","0.0004549345642271349"
"171.20000000000002","0.0004521247233790076"
"171.3","0.0004493322219971633"
"171.4","0.00044655695326672193"
"171.5","0.0004437988110285035"
"171.60000000000002","0.0004410576897750318"
"171.70000000000002","0.0004383334846465613"
"171.8","0.00043562609142712834"
"171.9","0.0004329354065406266"
"172.0","0.000430261327046905"
"172.10000000000002","0.0004276037506378903"
"172.20000000000002","0.0004249625756337319"
"172.3","0.0004223377009789706"
"172.4","0.00041972902623873"
"172.5","0.00041713645159493107"
"172.60000000000002","0.0004145598778425292"
"172.70000000000002","0.00041199920638577427"
"172.8","0.000409454339234493"
"172.9","0.00040692517900039327"
"173.0","0.0004044116288933918"
"173.10000000000002","0.00040191359271796287"
"173.20000000000002","0.0003994309748695093"
"173.3","0.0003969636803307559"
"173.4","0.00039451161466816365"
"173.5","0.00039207468402836635"
"173.60000000000002","0.00038965279513462816"
"173.70000000000002","0.00038724585528332304"
"173.8","0.00038485377234043477"
"173.9","0.0003824764547380786"
"174.0","0.00038011381147104375"
"174.10000000000002","0.0003777657520933565"
"174.20000000000002","0.0003754321867148644"
"174.3","0.00037311302599784077"
"174.4","0.00037080818115360994"
"174.5","0.00036851756393919266"
"174.60000000000002","0.000366241086653972"
"174.70000000000002","0.0003639786621363789"
"174.8","0.00036173020376059856"
"174.9","0.0003594956254332955"
"175.0","0.00035727484159036005"
"175.10000000000002","0.0003550677671936725"
"175.20000000000002","0.00035287431772788896"
"175.3","0.00035069440919724453"
"175.4","0.0003485279581223775"
"175.5","0.00034637488153717186"
"175.60000000000002","0.000344235096985619"
"175.70000000000002","0.0003421085225186984"
"175.8","0.0003399950766912775"
"175.9","0.00033789467855902997"
"176.0","0.0003358072476753726"
"176.10000000000002","0.000333732704088421"
"176.20000000000002","0.0003316709683379637"
"176.3","0.00032962196145245383"
"176.4","0.00032758560494602034"
"176.5","0.0003255618208154962"
"176.60000000000002","0.0003235505315374648"
"176.70000000000002","0.0003215516600653248"
"176.8","0.0003195651298263721"
"176.9","0.0003175908647188997"
"177.0","0.0003156287891093153"
"177.10000000000002","0.0003136788278292761"
"177.20000000000002","0.00031174090617284105"
"177.3","0.00030981494989364063"
"177.4","0.0003079008852020631"
"177.5","0.0003059986387624586"
"177.60000000000002","0.00030410813769035975"
"177.70000000000002","0.000302229309549719"
"177.8","0.00030036208235016313"
"177.9","0.0002985063845442641"
"178.0","0.00029666214502482646"
"178.10000000000002","0.00029482929312219127"
"178.20000000000002","0.00029300775860155665"
"178.3","0.000291197471660314"
"178.4","0.00028939836292540073"
"178.5","0.00028761036345066924"
"178.60000000000002","0.00028583340471427163"
"178.70000000000002","0.00028406741861605994"
"178.8","0.000282312337475003"
"178.9","0.00028056809402661833"
"179.0","0.0002788346214204196"
"179.10000000000002","0.00027711185321738024"
"179.20000000000002","0.00027539972338741145"
"179.3","0.00027369816630685653"
"179.4","0.0002720071167559999"
"179.5","0.00027032650991659114"
"179.60000000000002","0.0002686562813693844"
"179.70000000000002","0.00026699636709169274"
"179.8","0.000265346703454957"
"179.9","0.00026370722722232983"
"180.0","0.00026207787554627425"
"180.10000000000002","0.0002604585859661767"
"180.20000000000002","0.0002588492964059748"
"180.3","0.0002572499451717993"
"180.4","0.00025566047094963075"
"180.5","0.00025408081280297"
"180.60000000000002","0.000252510910170523"
"180.70000000000002","0.0002509507028639"
"180.8","0.00024940013106532807"
"180.9","0.00024785913532537836"
"181.0","0.0002463276565607066"
"181.10000000000002","0.00024480563605180737"
"181.20000000000002","0.00024329301544078244"
"181.3","0.00024178973672912233"
"181.4","0.00024029574227550144"
"181.5","0.0002388109747935868"
"181.60000000000002","0.00023733537734985989"
"181.70000000000002","0.00023586889336145184"
"181.8","0.00023441146659399195"
"181.9","0.00023296304115946894"
"182.0","0.00023152356151410572"
"182.10000000000002","0.0002300929724562467"
"182.20000000000002","0.0002286712191242582"
"182.3","0.00022725824699444143"
"182.4","0.0002258540018789586"
"182.5","0.00022445842992377103"
"182.60000000000002","0.00022307147760659057"
"182.70000000000002","0.00022169309173484283"
"182.8","0.0002203232194436433"
"182.9","0.00021896180819378546"
"183.0","0.00021760880576974148"
"183.10000000000002","0.00021626416027767498"
"183.20000000000002","0.00021492782014346558"
"183.3","0.0002135997341107462"
"183.4","0.00021227985123895162"
"183.5","0.00021096812090137937"
"183.60000000000002","0.00020966449278326222"
"183.70000000000002","0.00020836891687985278"
"183.8","0.00020708134349451917"
"183.9","0.00020580172323685298"
"184.0","0.00020453000702078827"
"184.10000000000002","0.00020326614606273235"
"184.20000000000002","0.00020201009187970778"
"184.3","0.00020076179628750586"
"184.4","0.0001995212113988513"
"184.5","0.0001982882896215781"
"184.60000000000002","0.00019706298365681653"
"184.70000000000002","0.00019584524649719133"
"184.8","0.00019463503142503068"
"184.9","0.00019343229201058628"
"185.0","0.00019223698211026438"
"185.10000000000002","0.00019104905586486717"
"185.20000000000002","0.0001898684676978456"
"185.3","0.0001886951723135622"
"185.4","0.0001875291246955649"
"185.5","0.00018637028010487136"
"185.60000000000002","0.00018521859407826365"
"185.70000000000002","0.00018407402242659335"
"185.8","0.00018293652123309732"
"185.9","0.00018180604685172317"
"186.0","0.00018068255590546558"
"186.10000000000002","0.00017956600528471243"
"186.20000000000002","0.00017845635214560105"
"186.3","0.00017735355390838473"
"186.4","0.00017625756825580892"
"186.5","0.00017516835313149766"
"186.60000000000002","0.0001740858667383496"
"186.70000000000002","0.000173010067536944"
"186.8","0.00017194091424395646"
"186.9","0.0001708783658305843"
"187.0","0.00016982238152098145"
"187.10000000000002","0.00016877292079070326"
"187.20000000000002","0.00016772994336516044"
"187.3","0.00016669340921808253"
"187.4","0.00016566327856999113"
"187.5","0.00016463951188668197"
"187.60000000000002","0.0001636220698777165"
"187.70000000000002","0.00016261091349492282"
"187.8","0.00016160600393090555"
"187.9","0.00016060730261756493"
"188.0","0.00015961477122462505"
"188.10000000000002","0.00015862837165817094"
"188.20000000000002","0.00015764806605919477"
"188.3","0.00015667381680215076"
"188.4","0.0001557055864935191"
"188.5","0.00015474333797037864"
"188.60000000000002","0.0001537870342989882"
"188.70000000000002","0.00015283663877337664"
"188.8","0.00015189211491394163"
"188.9","0.00015095342646605694"
"189.0","0.00015002053739868816"
"189.10000000000002","0.00014909341190301714"
"189.20000000000002","0.00014817201439107442"
"189.3","0.0001472563094943807"
"189.4","0.00014634626206259596"
"189.5","0.0001454418371621772"
"189.60000000000002","0.00014454300007504442"
"189.70000000000002","0.00014364971629725467"
"189.8","0.00014276195153768413"
"189.9","0.00014187967171671857"
"190.0","0.00014100284296495147"
"190.10000000000002","0.00014013143162189043"
"190.20000000000002","0.00013926540423467125"
"190.3","0.0001384047275567801"
"190.4","0.00013754936854678334"
"190.5","0.00013669929436706528"
"190.60000000000002","0.0001358544723825736"
"190.70000000000002","0.00013501487015957236"
"190.8","0.00013418045546440292"
"190.9","0.00013335119626225217"
"191.0","0.00013252706071592856"
"191.10000000000002","0.00013170801718464527"
"191.20000000000002","0.00013089403422281135"
"191.3","0.00013008508057882988"
"191.4","0.00012928112519390353"
"191.5","0.0001284821372008477"
"191.60000000000002","0.00012768808592291065"
"191.70000000000002","0.000126898940872601"
"191.8","0.00012611467175052245"
"191.9","0.00012533524844421552"
"192.0","0.00012456064102700658"
"192.10000000000002","0.00012379081975686374"
"192.20000000000002","0.0001230257550752599"
"192.3","0.0001222654176060427"
"192.4","0.00012150977815431143"
"192.5","0.00012075880770530083"
"192.60000000000002","0.00012001247742327175"
"192.70000000000002","0.00011927075865040857"
"192.8","0.00011853362290572342"
"192.9","0.00011780104188396717"
"193.0","0.0001170729874545469"
"193.10000000000002","0.00011634943166045039"
"193.20000000000002","0.00011563034671717681"
"193.3","0.00011491570501167414"
"193.4","0.00011420547910128325"
"193.5","0.00011349964171268819"
"193.60000000000002","0.00011279816574087313"
"193.70000000000002","0.00011210102424808564"
"193.8","0.00011140819046280625"
"193.9","0.00011071963777872454"
"194.0","0.0001100353397537212"
"194.10000000000002","0.00010935527010885672"
"194.20000000000002","0.00010867940272736598"
"194.3","0.0001080077116536591"
"194.4","0.00010734017109232856"
"194.5","0.00010667675540716226"
"194.60000000000002","0.00010601743912016262"
"194.70000000000002","0.00010536219691057187"
"194.8","0.00010471100361390316"
"194.9","0.00010406383422097771"
"195.0","0.0001034206638769679"
"195.10000000000002","0.00010278146788044605"
"195.20000000000002","0.00010214622168243934"
"195.3","0.00010151490088549026"
"195.4","0.00010088748124272302"
"195.5","0.00010026393865691551"
"195.60000000000002","9.964424917957724e-5"
"195.70000000000002","9.902838901003258e-5"
"195.8","9.841633449451e-5"
"195.9","9.78080621252366e-5"
"196.0","9.720354853953846e-5"
"196.10000000000002","9.660277051894624e-5"
"196.20000000000002","9.600570498830656e-5"
"196.3","9.541232901489866e-5"
"196.4","9.482261980755651e-5"
"196.5","9.423655471579638e-5"
"196.60000000000002","9.365411122894968e-5"
"196.70000000000002","9.30752669753013e-5"
"196.8","9.249999972123294e-5"
"196.9","9.192828737037209e-5"
"197.0","9.136010796274585e-5"
"197.10000000000002","9.079543967394031e-5"
"197.20000000000002","9.023426081426482e-5"
"197.3","8.967654982792154e-5"
"197.4","8.912228529218009e-5"
"197.5","8.857144591655721e-5"
"197.60000000000002","8.80240105420015e-5"
"197.70000000000002","8.747995814008316e-5"
"197.8","8.693926781218876e-5"
"197.9","8.64019187887209e-5"
"198.0","8.58678904283028e-5"
"198.10000000000002","8.53371622169878e-5"
"198.20000000000002","8.480971376747372e-5"
"198.3","8.428552481832204e-5"
"198.4","8.376457523318191e-5"
"198.5","8.324684500001883e-5"
"198.60000000000002","8.273231423034826e-5"
"198.70000000000002","8.222096315847372e-5"
"198.8","8.17127721407298e-5"
"198.9","8.120772165472964e-5"
"199.0","8.07057922986171e-5"
"199.10000000000002","8.020696479032364e-5"
"199.20000000000002","7.971121996682956e-5"
"199.3","7.921853878342995e-5"
"199.4","7.872890231300514e-5"
"199.5","7.824229174529548e-5"
"199.60000000000002","7.775868838618085e-5"
"199.70000000000002","7.727807365696433e-5"
"199.8","7.68004290936605e-5"
"199.9","7.632573634628794e-5"
"200.0","7.58539771781662e-5"
